0.000000	26.000000	51.473427	40.546478	43.969265	22.277409	NaN	45.329723	13.553366	10.552116	3.001250	13.553366	417.339691	419.047028	420.463226	418.949982	241.927109	240.853912	242.862640	-4.591775E-41	241.881226	0.384363	0.023164	0.361199	0.384363	0.018969	0.424718	0.405742	0.424718	11.708258	7.711818	9.119076	28.539152	-4.241387	-5.991518	-5.556315	-15.789220	12.452817	9.765779	10.678493	32.897087	1.059790	1.210322	1.146033	1.132472	1.041072	1.178179	1.109812	1.109688	50.052998	5.067748E+12	1409218.243000	21.670000	1409239.913000	1409196.573000	52545.953000	472478.286000	525024.239000	-419932.333000	1534682.484000	79.165000	1534761.649000	1534603.319000	4:26:07 AM
0.000000	26.000000	48.626179	39.585262	40.523022	20.474819	NaN	42.911488	13.317392	7.751364	5.566029	13.317392	417.710968	419.100372	420.597900	419.136383	242.103363	241.003983	242.859238	-4.591775E-41	241.988876	0.340084	0.008592	0.348697	0.348697	0.047311	0.407000	0.359670	0.407000	10.963202	7.728152	8.165854	26.857206	-4.289686	-5.593853	-5.492886	-15.376425	11.772561	9.540206	9.841391	31.154158	1.068750	1.189939	1.170254	1.137925	1.054533	1.164623	1.140871	1.120009	50.050968	5.067748E+12	1409218.698000	21.670000	1409240.368000	1409197.028000	52545.953000	472478.546000	525024.499000	-419932.593000	1534683.012000	79.165000	1534762.177000	1534603.847000	4:27:07 AM
0.000000	26.000000	48.940083	38.699509	40.787403	22.142916	NaN	42.808994	14.321963	9.599585	4.722352	14.321963	417.741150	419.124756	420.614594	419.160156	242.121124	241.017578	242.868988	-4.591775E-41	242.002563	0.338536	0.008446	0.346988	0.346988	0.048992	0.407014	0.358023	0.407014	11.025440	7.135645	8.224474	26.385559	-4.341498	-6.006694	-5.521482	-15.869675	11.849428	9.327262	9.905995	31.082684	1.069538	1.234969	1.169748	1.151117	1.054521	1.208350	1.139613	1.134161	50.059532	5.067748E+12	1409219.128000	21.670000	1409240.798000	1409197.458000	52545.953000	472478.809000	525024.762000	-419932.856000	1534683.522000	79.165000	1534762.687000	1534604.357000	4:28:07 AM
0.000000	26.000000	48.552013	36.292465	40.285397	23.258232	NaN	41.709961	16.403881	12.988494	3.415406	16.403881	417.894226	419.327393	420.768890	419.330170	242.210526	241.127930	242.963730	-4.591775E-41	242.100723	0.342437	0.000662	0.343100	0.343100	0.045354	0.401814	0.356466	0.401814	10.971814	6.359910	8.131736	25.463461	-4.232303	-6.011137	-5.447722	-15.691163	11.759809	8.751127	9.787890	30.298826	1.067007	1.273247	1.169204	1.159589	1.053117	1.246611	1.140964	1.146898	50.063732	5.067748E+12	1409219.566000	21.670000	1409241.236000	1409197.896000	52545.953000	472479.072000	525025.025000	-419933.119000	1534684.038000	79.165000	1534763.203000	1534604.873000	4:29:07 AM
0.000000	26.000000	48.405136	38.044209	39.980560	22.523672	NaN	42.143299	14.858441	9.726553	5.131869	14.858441	417.754333	419.127838	420.583160	419.155121	242.106461	241.029053	242.863327	-4.591775E-41	241.999619	0.334193	0.006509	0.340695	0.340695	0.044150	0.401061	0.356905	0.401061	10.929864	6.933308	8.012205	25.875378	-4.228195	-6.001145	-5.484980	-15.714319	11.719196	9.169760	9.709811	30.598770	1.067354	1.243894	1.174834	1.154365	1.053580	1.218872	1.146484	1.139645	50.049496	5.067748E+12	1409219.990000	21.670000	1409241.660000	1409198.320000	52545.953000	472479.333000	525025.286000	-419933.380000	1534684.542000	79.165000	1534763.707000	1534605.377000	4:30:07 AM
0.000000	26.000000	48.546673	38.082912	39.993809	22.581951	NaN	42.207798	15.018254	9.772804	5.245451	15.018254	417.958374	419.434540	420.857483	419.416840	242.235825	241.166779	243.049545	-4.591775E-41	242.150711	0.347737	0.004220	0.343487	0.347737	0.035149	0.406331	0.371188	0.406331	10.961608	6.939046	8.017025	25.917679	-4.258485	-6.016778	-5.496815	-15.772079	11.759743	9.184333	9.720476	30.664553	1.067870	1.244469	1.175244	1.154800	1.053945	1.219317	1.146870	1.140044	50.066406	5.067748E+12	1409220.423000	21.670000	1409242.093000	1409198.753000	52545.953000	472479.595000	525025.548000	-419933.642000	1534685.053000	79.165000	1534764.218000	1534605.888000	4:31:07 AM
0.000000	26.000000	50.064796	37.495457	42.018276	23.379425	NaN	43.192844	15.909931	13.190582	2.719358	15.909931	418.152039	419.648956	421.049316	419.616791	242.362228	241.285828	243.150482	-4.591775E-41	242.266190	0.349069	0.007665	0.341389	0.349069	0.039642	0.404663	0.365009	0.404663	11.338900	6.674203	8.557408	26.570509	-4.319587	-6.107817	-5.581489	-16.008894	12.133816	9.047122	10.216763	31.397701	1.065512	1.262284	1.162415	1.153744	1.048432	1.231533	1.129091	1.136352	50.072647	5.067748E+12	1409220.856000	21.670000	1409242.526000	1409199.186000	52545.953000	472479.858000	525025.811000	-419933.905000	1534685.566000	79.165000	1534764.731000	1534606.401000	4:32:06 AM
0.000000	26.000000	54.339115	40.992146	44.465591	24.484488	NaN	46.598949	16.610172	12.032040	4.578125	16.610172	417.815094	419.295715	420.778168	419.296356	242.197464	241.082520	242.963669	-4.591775E-41	242.081223	0.353273	0.000153	0.353404	0.353404	0.048018	0.412549	0.364525	0.412549	12.422488	7.694374	9.362766	29.479630	-4.346071	-6.201629	-5.390243	-15.937944	13.160796	9.882489	10.803523	33.846809	1.056099	1.221413	1.133360	1.129028	1.040248	1.189300	1.101888	1.110479	50.064728	5.067748E+12	1409221.311000	21.670000	1409242.981000	1409199.641000	52545.953000	472480.123000	525026.076000	-419934.170000	1534686.098000	79.165000	1534765.263000	1534606.933000	4:33:06 AM
0.000000	26.000000	50.139248	36.036079	40.194126	24.723351	NaN	42.123150	19.030149	14.450653	4.579486	19.030149	418.088776	419.670288	421.050415	419.603149	242.342133	241.274750	243.158066	-4.591775E-41	242.258316	0.360906	0.016001	0.344913	0.360906	0.034598	0.405999	0.371401	0.405999	11.383846	6.250244	8.067582	25.701672	-4.248676	-6.044042	-5.516878	-15.809596	12.150852	8.694595	9.773526	30.618977	1.063124	1.281135	1.174547	1.160597	1.050133	1.254912	1.146703	1.150583	50.067074	5.067748E+12	1409221.775000	21.670000	1409243.445000	1409200.105000	52545.953000	472480.387000	525026.340000	-419934.434000	1534686.639000	79.165000	1534765.804000	1534607.474000	4:34:06 AM
0.000000	26.000000	50.081825	35.920830	44.351406	23.336987	NaN	43.451355	15.259525	17.330933	2.071399	17.330933	417.726868	419.248108	420.696075	419.223663	242.156555	241.024429	242.936584	-4.591775E-41	242.039185	0.357040	0.005831	0.351223	0.357040	0.048492	0.419252	0.370766	0.419252	11.357991	6.231764	9.318305	26.908058	-4.251558	-6.010207	-5.409321	-15.671084	12.127643	8.657798	10.774579	31.560020	1.063462	1.280214	1.135158	1.147400	1.050672	1.254615	1.111550	1.138946	50.072807	5.067748E+12	1409222.215000	21.670000	1409243.885000	1409200.545000	52545.953000	472480.653000	525026.606000	-419934.700000	1534687.160000	79.165000	1534766.325000	1534607.995000	4:35:06 AM
0.000000	26.000000	48.134464	35.736881	44.026524	20.542461	NaN	42.632626	12.905231	16.174805	3.269557	16.174805	417.806061	419.391327	420.755737	419.317719	242.183594	241.080139	243.016602	-4.591775E-41	242.093445	0.360504	0.017554	0.342943	0.360504	0.037237	0.418560	0.381322	0.418560	10.860281	6.533138	9.216383	26.609802	-4.236597	-5.616415	-5.434211	-15.287223	11.657378	8.615452	10.699176	30.972006	1.068377	1.241695	1.138589	1.140843	1.054721	1.213841	1.114910	1.127824	50.061279	5.067748E+12	1409222.660000	21.670000	1409244.330000	1409200.990000	52545.953000	472480.908000	525026.861000	-419934.955000	1534687.678000	79.165000	1534766.843000	1534608.513000	4:36:06 AM
0.000000	26.000000	48.319984	35.589581	44.603882	20.435467	NaN	42.837814	12.797502	16.920176	4.122684	16.920176	417.769684	419.249237	420.663666	419.227539	242.168732	241.027817	242.927704	-4.591775E-41	242.041428	0.347748	0.005176	0.342565	0.347748	0.052596	0.418776	0.366167	0.418776	10.900370	6.504253	9.351847	26.756468	-4.255480	-5.592685	-5.472790	-15.320955	11.701589	8.578079	10.835519	31.115187	1.068471	1.241759	1.136927	1.140083	1.054354	1.213191	1.113249	1.126931	50.066605	5.067748E+12	1409223.105000	21.670000	1409244.775000	1409201.435000	52545.953000	472481.163000	525027.116000	-419935.210000	1534688.195000	79.165000	1534767.360000	1534609.030000	4:37:06 AM
0.000000	26.000000	48.489719	36.368584	45.278770	19.637962	NaN	43.379028	11.781479	16.160908	4.379402	16.160908	417.697540	419.216034	420.551941	419.155182	242.096909	241.013153	242.888916	-4.591775E-41	241.999649	0.347757	0.014518	0.333232	0.347757	0.040190	0.407644	0.367466	0.407644	10.936033	6.823884	9.522889	27.282804	-4.267581	-5.501383	-5.501296	-15.270261	11.739211	8.765306	10.997712	31.502230	1.068418	1.221489	1.134103	1.133940	1.053825	1.191789	1.110156	1.118590	50.056225	5.067748E+12	1409223.555000	21.670000	1409245.225000	1409201.885000	52545.953000	472481.418000	525027.371000	-419935.465000	1534688.717000	79.165000	1534767.882000	1534609.552000	4:38:06 AM
0.000000	26.000000	48.371487	37.071289	45.936783	19.926344	NaN	43.793186	10.454367	15.349186	4.894818	15.349186	417.689941	419.075500	420.364044	419.043182	242.064957	240.981781	242.758179	-4.591775E-41	241.934982	0.322936	0.007712	0.315209	0.322936	0.053723	0.393991	0.340255	0.393991	10.901833	7.050174	9.862417	27.814426	-4.272201	-5.486579	-5.204741	-14.963524	11.709042	8.933505	11.151529	31.794077	1.068939	1.210817	1.115600	1.125170	1.054981	1.183704	1.092760	1.110482	50.054131	5.067748E+12	1409224.012000	21.670000	1409245.682000	1409202.342000	52545.953000	472481.668000	525027.621000	-419935.715000	1534689.243000	79.165000	1534768.408000	1534610.078000	4:39:06 AM
0.000000	26.000000	48.192677	37.640785	46.333714	19.325851	NaN	44.055725	9.390270	14.560967	5.170698	14.560967	417.832214	419.291016	420.650055	419.257782	242.178940	241.073135	242.924622	-4.591775E-41	242.058899	0.340022	0.007927	0.332080	0.340022	0.049592	0.407241	0.357650	0.407241	10.829221	7.230820	9.960048	28.020090	-4.352708	-5.482337	-5.242706	-15.077751	11.671251	9.074182	11.255600	32.001034	1.072146	1.203144	1.115103	1.124400	1.058072	1.177017	1.092369	1.109153	50.063377	5.067748E+12	1409224.478000	21.670000	1409246.148000	1409202.808000	52545.953000	472481.919000	525027.872000	-419935.966000	1534689.775000	79.165000	1534768.940000	1534610.610000	4:40:06 AM
0.000000	26.000000	48.232208	35.677296	45.905609	19.876226	NaN	43.271702	11.463627	17.550514	6.086905	17.550514	417.806335	419.287720	420.704193	419.266083	242.172058	241.055313	242.963654	-4.591775E-41	242.063675	0.348167	0.005161	0.343007	0.348167	0.044775	0.416569	0.371794	0.416569	10.839744	6.552741	9.639909	27.032394	-4.351309	-5.570014	-5.609845	-15.531168	11.680493	8.600203	11.153395	31.434090	1.071979	1.238071	1.135697	1.140029	1.057874	1.209823	1.112911	1.126870	50.063366	5.067748E+12	1409224.937000	21.670000	1409246.607000	1409203.267000	52545.953000	472482.174000	525028.127000	-419936.221000	1534690.304000	79.165000	1534769.469000	1534611.139000	4:41:06 AM
0.000000	26.000000	48.103657	35.699005	39.838913	21.369392	NaN	41.213856	16.717196	13.381060	3.336118	16.717196	418.178619	419.659546	421.072205	419.636810	242.384598	241.294006	243.154541	-4.591775E-41	242.277710	0.347489	0.005418	0.342056	0.347489	0.044118	0.406023	0.361912	0.406023	10.821899	6.560894	7.889225	25.272018	-4.339637	-5.581659	-5.621241	-15.542536	11.659586	8.613956	9.687013	29.960554	1.071845	1.238341	1.185587	1.156490	1.057950	1.210258	1.157236	1.141815	50.071327	5.067748E+12	1409225.369000	21.670000	1409247.039000	1409203.699000	52545.953000	472482.432000	525028.385000	-419936.479000	1534690.812000	79.165000	1534769.977000	1534611.647000	4:42:06 AM
0.000000	26.000000	47.978458	36.660725	39.897736	20.226387	NaN	41.512306	15.576471	11.687093	3.889378	15.576471	418.318115	419.686157	421.186951	419.730377	242.469650	241.321609	243.203934	-4.591775E-41	242.331726	0.336469	0.010535	0.347026	0.347026	0.056915	0.416832	0.359923	0.416832	10.793204	7.012285	7.924235	25.729723	-4.340610	-5.394229	-5.600023	-15.334862	11.633320	8.847025	9.703286	30.183632	1.072216	1.207385	1.183345	1.147560	1.058549	1.179268	1.155847	1.131222	50.084076	5.067748E+12	1409225.790000	21.670000	1409247.460000	1409204.120000	52545.953000	472482.691000	525028.644000	-419936.738000	1534691.310000	79.165000	1534770.475000	1534612.145000	4:43:06 AM
0.000000	26.000000	47.962414	35.690353	39.890549	20.806204	NaN	41.181107	16.467035	13.333185	3.133859	16.467035	418.138397	419.537994	421.044220	419.573517	242.380737	241.230270	243.112579	-4.591775E-41	242.241211	0.342042	0.008466	0.350523	0.350523	0.057598	0.417328	0.359711	0.417328	10.785139	6.647377	7.923487	25.356003	-4.338807	-5.471516	-5.591736	-15.402059	11.625165	8.609593	9.697894	29.932652	1.072259	1.227911	1.182968	1.152898	1.058633	1.199435	1.155436	1.137835	50.079121	5.067748E+12	1409226.212000	21.670000	1409247.882000	1409204.542000	52545.953000	472482.948000	525028.901000	-419936.995000	1534691.809000	79.165000	1534770.974000	1534612.644000	4:44:06 AM
0.000000	26.000000	47.991627	37.556164	40.387768	20.129284	NaN	41.978519	14.324247	10.534806	3.789442	14.324247	418.338074	419.633667	421.068268	419.680023	242.451584	241.326981	243.129318	-4.591775E-41	242.302628	0.319755	0.011046	0.330786	0.330786	0.061475	0.402656	0.341181	0.402656	10.800675	7.311205	8.323290	26.435171	-4.328238	-5.356302	-5.210033	-14.894572	11.635646	9.063315	9.819450	30.518410	1.071760	1.193319	1.152367	1.133796	1.058012	1.167411	1.124604	1.116676	50.078209	5.067748E+12	1409226.647000	21.670000	1409248.317000	1409204.977000	52545.953000	472483.199000	525029.152000	-419937.246000	1534692.315000	79.165000	1534771.480000	1534613.150000	4:45:06 AM
0.000000	26.000000	50.139774	38.018112	40.142601	21.255415	NaN	42.766827	17.239876	11.103734	6.136124	17.239876	417.809662	419.253540	420.770752	419.277985	242.183792	241.059647	242.968170	-4.591775E-41	242.070541	0.350203	0.005830	0.356033	0.356033	0.046784	0.417603	0.370813	0.417603	11.349990	7.432775	8.040907	26.823671	-4.316383	-5.361376	-5.520155	-15.197915	12.143041	9.164633	9.753374	31.061047	1.065309	1.188972	1.175577	1.136421	1.052894	1.163560	1.148006	1.121486	50.077030	5.067748E+12	1409227.098000	21.670000	1409248.768000	1409205.428000	52545.953000	472483.452000	525029.405000	-419937.499000	1534692.835000	79.165000	1534772.000000	1534613.670000	4:46:06 AM
0.000000	26.000000	50.908661	38.621853	40.954288	21.150204	NaN	43.494934	17.045034	11.203791	5.841245	17.045034	418.056885	419.457703	421.093079	419.535889	242.382141	241.158981	243.117187	-4.591775E-41	242.219437	0.352533	0.018636	0.371170	0.371170	0.067172	0.437808	0.370635	0.437808	11.550127	7.623611	8.236056	27.409796	-4.342135	-5.350820	-5.594915	-15.287870	12.339351	9.314007	9.956692	31.610048	1.063960	1.181490	1.172812	1.132877	1.050336	1.154693	1.142943	1.115991	50.079002	5.067748E+12	1409227.549000	21.670000	1409249.219000	1409205.879000	52545.953000	472483.705000	525029.658000	-419937.752000	1534693.357000	79.165000	1534772.522000	1534614.192000	4:47:06 AM
0.000000	26.000000	47.964188	38.169308	40.135361	19.601681	NaN	42.089619	13.957288	9.314199	4.643088	13.957288	418.241211	419.515045	421.123383	419.626556	242.445435	241.229401	243.140427	-4.591775E-41	242.271744	0.330138	0.026574	0.356704	0.356704	0.071693	0.430237	0.358557	0.430237	10.795768	7.524023	8.055953	26.375742	-4.321808	-5.307376	-5.507313	-15.136497	11.628698	9.207560	9.758529	30.594786	1.071627	1.182843	1.174471	1.137901	1.058325	1.157893	1.147820	1.121346	50.079765	5.067748E+12	1409227.996000	21.670000	1409249.666000	1409206.326000	52545.953000	472483.959000	525029.912000	-419938.006000	1534693.873000	79.165000	1534773.038000	1534614.708000	4:48:07 AM
0.000000	26.000000	53.267765	42.506802	45.340248	20.225386	NaN	47.038269	13.243464	9.633576	3.609871	13.243464	418.474609	419.876648	421.485931	419.945709	242.601852	241.391434	243.374878	-4.591775E-41	242.456055	0.350307	0.016445	0.366767	0.366767	0.060134	0.439099	0.378965	0.439099	12.094323	8.586025	9.282358	29.962708	-4.552759	-5.618160	-5.966736	-16.137653	12.922858	10.260777	11.034678	34.218311	1.064114	1.163219	1.158801	1.124366	1.040312	1.125022	1.115769	1.093701	50.082500	5.067748E+12	1409228.475000	21.670000	1409250.145000	1409206.805000	52545.953000	472484.220000	525030.173000	-419938.267000	1534694.422000	79.165000	1534773.587000	1534615.257000	4:49:07 AM
0.000000	26.000000	52.703442	42.280251	45.092575	20.006622	NaN	46.692089	12.874455	9.448792	3.425664	12.874455	418.263611	419.641174	421.139526	419.681427	242.439987	241.277695	243.192749	-4.591775E-41	242.303467	0.337832	0.009591	0.347430	0.347430	0.056343	0.423342	0.367012	0.423342	11.929238	8.525944	9.225323	29.680504	-4.577750	-5.601287	-5.928803	-16.107840	12.777422	10.201282	10.966187	33.944889	1.066381	1.164228	1.158748	1.125627	1.042997	1.126416	1.116549	1.095320	50.070370	5.067748E+12	1409228.974000	21.670000	1409250.644000	1409207.304000	52545.953000	472484.489000	525030.442000	-419938.536000	1534694.992000	79.165000	1534774.157000	1534615.827000	4:50:06 AM
0.000000	26.000000	55.289288	44.584827	47.608711	19.799202	NaN	49.160938	12.465892	9.308429	3.157440	12.465892	417.940643	419.396210	420.866150	419.401001	242.246902	241.120895	243.057037	-4.591775E-41	242.141602	0.348201	0.001142	0.349343	0.349343	0.043487	0.421533	0.378058	0.421533	12.536074	9.160027	9.836905	31.533005	-4.715606	-5.627042	-6.094094	-16.436743	13.393659	10.750334	11.571631	35.715626	1.064029	1.147931	1.149912	1.117109	1.036047	1.103160	1.101118	1.080108	50.065434	5.067748E+12	1409229.498000	21.670000	1409251.168000	1409207.828000	52545.953000	472484.763000	525030.716000	-419938.810000	1534695.585000	79.165000	1534774.750000	1534616.420000	4:51:06 AM
0.000000	26.000000	54.536915	44.078400	46.890656	19.480532	NaN	48.501987	12.442639	9.120425	3.322198	12.442639	418.121063	419.579254	421.011749	419.570679	242.341431	241.241364	243.135956	-4.591775E-41	242.239578	0.345500	0.002044	0.343463	0.345500	0.042046	0.412077	0.370038	0.412077	12.335411	9.034870	9.656562	31.026844	-4.744990	-5.607419	-6.060459	-16.412867	13.216554	10.633533	11.400805	35.250889	1.066670	1.150342	1.152993	1.119828	1.038800	1.106928	1.105660	1.083796	50.066872	5.067748E+12	1409230.019000	21.670000	1409251.689000	1409208.349000	52545.953000	472485.036000	525030.989000	-419939.083000	1534696.176000	79.165000	1534775.341000	1534617.011000	4:52:06 AM
0.000000	26.000000	55.173893	48.520721	47.478657	19.477152	NaN	50.391087	9.491374	3.711698	5.779653	9.491374	418.317810	419.754517	421.262848	419.778412	242.463577	241.328308	243.286438	-4.591775E-41	242.359436	0.347946	0.005692	0.353624	0.353624	0.042970	0.425454	0.382491	0.425454	12.482737	10.255456	9.778517	32.516708	-4.810723	-5.651216	-6.148513	-16.610451	13.377659	11.709424	11.550913	36.637997	1.066897	1.124171	1.153442	1.112487	1.037269	1.085622	1.103556	1.075482	50.075947	5.067748E+12	1409230.548000	21.670000	1409252.218000	1409208.878000	52545.953000	472485.310000	525031.263000	-419939.357000	1534696.775000	79.165000	1534775.940000	1534617.610000	4:53:07 AM
